,time,demand
1265,1265,268.15682979999997
1266,1266,279.68927
1267,1267,282.3138123
1268,1268,285.94601439999997
1269,1269,285.3258057
1270,1270,290.8675537
1271,1271,291.647644
1272,1272,293.8125
1273,1273,289.89508060000003
1274,1274,285.13955689999995
1275,1275,289.48526
1276,1276,287.4324646
1277,1277,296.9624023
1278,1278,306.11627200000004
1279,1279,320.6886902
1280,1280,323.8302612
1281,1281,308.559021
1282,1282,290.3989563
1283,1283,282.61102289999997
1284,1284,270.75003050000004
1285,1285,273.0770264
1286,1286,274.5874023
1287,1287,261.0267334
1288,1288,277.1073914
1289,1289,285.3891296
1290,1290,286.96185299999996
1291,1291,286.0636292
1292,1292,286.6025391
1293,1293,281.1878662
1294,1294,284.6348877
1295,1295,282.405365
1296,1296,288.2117004
1297,1297,282.912262
1298,1298,282.03054810000003
1299,1299,282.7987671
1300,1300,278.6890869
1301,1301,287.9940796
1302,1302,305.75250239999997
1303,1303,313.6669922
1304,1304,312.5225525
1305,1305,320.74230960000006
1306,1306,317.8057861
1307,1307,315.01342769999997
1308,1308,312.3606567
1309,1309,316.2636414
1310,1310,321.02029419999997
1311,1311,313.6391296
1312,1312,310.52404789999997
1313,1313,311.08178710000004
1314,1314,306.9626465
1315,1315,309.3146057
1316,1316,303.25015260000004
1317,1317,308.145752
1318,1318,294.2297363
1319,1319,284.4761963
1320,1320,283.6129761
1321,1321,277.6723022
1322,1322,276.73718260000004
1323,1323,274.8388672
1324,1324,277.4716797
1325,1325,277.3343201
1326,1326,277.4065247
1327,1327,290.03063960000003
1328,1328,304.9378662
1329,1329,301.5295105
1330,1330,304.5102234
1331,1331,282.12170410000004
1332,1332,273.42132569999995
1333,1333,283.7931213
1334,1334,293.5813599
1335,1335,283.2027588
1336,1336,275.45178219999997
1337,1337,273.99353030000003
1338,1338,285.1145325
1339,1339,283.32028199999996
1340,1340,280.15554810000003
1341,1341,278.81311039999997
1342,1342,278.9148254
1343,1343,279.6734924
1344,1344,277.82336430000004
1345,1345,275.6470337
1346,1346,274.2510376
1347,1347,270.786438
1348,1348,271.64486689999995
1349,1349,282.66427610000005
1350,1350,290.3679504
1351,1351,302.4872131
1352,1352,306.2042847
1353,1353,303.16366580000005
1354,1354,287.14831539999994
1355,1355,274.1838074
1356,1356,282.0022583
1357,1357,281.602356
1358,1358,291.9049683
1359,1359,289.9099731
1360,1360,285.32754520000003
1361,1361,293.15698239999995
1362,1362,294.5411987
1363,1363,296.25299069999994
1364,1364,292.9936829
1365,1365,290.8023682
1366,1366,294.1901245
1367,1367,292.31307979999997
1368,1368,284.4404602
1369,1369,285.3465881
1370,1370,286.0569153
1371,1371,284.6822205
1372,1372,289.1488037
1373,1373,287.4655457
1374,1374,292.0395508
1375,1375,291.99719239999996
1376,1376,286.21710210000003
1377,1377,271.0050659
1378,1378,257.98468019999996
1379,1379,258.68566890000005
1380,1380,251.90893549999998
1381,1381,254.5454865
1382,1382,239.3118591
1383,1383,238.2546997
1384,1384,228.2554321
1385,1385,225.2047119
1386,1386,245.2503815
1387,1387,257.3815002
1388,1388,256.5110168
1389,1389,250.98445130000002
1390,1390,246.79119869999997
1391,1391,254.00990299999998
1392,1392,250.6174469
1393,1393,248.4811554
1394,1394,240.89256290000003
1395,1395,237.8895569
1396,1396,239.1356812
1397,1397,241.8916321
1398,1398,246.3174133
1399,1399,250.27352909999996
1400,1400,242.92094419999998
1401,1401,224.5509949
1402,1402,221.507431
1403,1403,221.3937531
1404,1404,215.0861206
1405,1405,219.11531069999998
1406,1406,209.9075775
1407,1407,212.28372190000002
1408,1408,216.90173340000004
1409,1409,216.9509583
1410,1410,218.88078309999997
1411,1411,224.08142090000004
1412,1412,235.6435242
1413,1413,252.47816469999998
1414,1414,254.7683411
1415,1415,252.48626710000002
1416,1416,264.0436401
1417,1417,254.49932859999998
1418,1418,252.1298065
1419,1419,253.28973390000002
1420,1420,261.1138611
1421,1421,261.6686401
1422,1422,271.9996338
1423,1423,278.6805725
1424,1424,277.8860168
1425,1425,268.459198
1426,1426,251.55307009999999
1427,1427,246.37670899999998
1428,1428,233.0798645
1429,1429,228.01379390000002
1430,1430,228.5270081
1431,1431,222.4641266
1432,1432,225.82554629999998
1433,1433,227.218689
1434,1434,231.5138702
1435,1435,236.8506165
1436,1436,242.20329280000004
1437,1437,241.5074768
1438,1438,245.1085205
1439,1439,238.60385130000003
1440,1440,239.6589661
1441,1441,240.68881230000002
1442,1442,243.0932312
1443,1443,246.6007233
1444,1444,238.19760130000003
1445,1445,240.75665279999998
1446,1446,242.5848236
1447,1447,249.12631230000002
1448,1448,257.1698914
1449,1449,255.9780426
1450,1450,240.74209590000004
1451,1451,255.394989
1452,1452,280.86187739999997
1453,1453,283.6130676
1454,1454,293.05395510000005
1455,1455,295.2720337
1456,1456,306.25576780000006
1457,1457,306.17080689999995
1458,1458,308.7062988
1459,1459,313.01019289999994
1460,1460,302.3615112
1461,1461,303.6757507
1462,1462,293.1051636
1463,1463,294.8974609
1464,1464,289.5919189
1465,1465,286.9909363
1466,1466,288.81280519999996
1467,1467,285.3471985
1468,1468,285.7397766
1469,1469,298.3884583
1470,1470,312.48495479999997
1471,1471,320.6206665
1472,1472,320.1231689
1473,1473,311.9454041
1474,1474,297.17175289999994
1475,1475,289.7532349
1476,1476,284.9070129
1477,1477,279.21078489999996
1478,1478,275.085083
1479,1479,272.83840939999993
1480,1480,270.3765869
1481,1481,272.23510739999995
1482,1482,282.64709469999997
1483,1483,278.6369324
1484,1484,274.2546082
1485,1485,276.7769775
1486,1486,274.87677
1487,1487,271.01000980000003
1488,1488,268.0823975
1489,1489,265.87515260000004
1490,1490,263.2878418
1491,1491,263.2557068
1492,1492,260.4741211
1493,1493,261.7488098
1494,1494,267.04928590000003
1495,1495,279.4225464
1496,1496,288.1881409
1497,1497,293.6500549
1498,1498,285.7306824
1499,1499,281.4756165
1500,1500,281.5662231
1501,1501,271.673584
1502,1502,274.88867189999996
1503,1503,265.59304810000003
1504,1504,273.3672791
1505,1505,275.9418335
1506,1506,293.4744568
1507,1507,291.1081848
1508,1508,292.44586180000005
1509,1509,287.1302185
1510,1510,291.7366333
1511,1511,286.65979
1512,1512,283.7210693
1513,1513,283.8723145
1514,1514,279.7878418
1515,1515,280.66210939999996
1516,1516,281.85867310000003
1517,1517,280.526825
1518,1518,292.764801
1519,1519,312.36694339999997
1520,1520,313.6116333
1521,1521,297.1917114
1522,1522,288.2505188
1523,1523,279.08648680000005
1524,1524,269.2885437
1525,1525,268.15078739999996
1526,1526,280.6028137
1527,1527,279.3977661
1528,1528,271.0203552
1529,1529,285.1747131
1530,1530,283.9441528
1531,1531,295.4804077
1532,1532,292.777832
1533,1533,285.6113892
1534,1534,289.6547852
1535,1535,283.32281489999997
1536,1536,283.39031980000004
1537,1537,281.5631714
1538,1538,277.5074768
1539,1539,278.5378113
1540,1540,280.5045776
1541,1541,278.8635864
1542,1542,281.9347229
1543,1543,282.3292236
1544,1544,288.543396
1545,1545,282.0236206
1546,1546,281.442627
1547,1547,278.81750489999996
1548,1548,277.2565308
1549,1549,284.0296631
1550,1550,284.4328613
1551,1551,283.7431641
1552,1552,268.9640198
1553,1553,285.0458374
1554,1554,285.1460266
1555,1555,278.72851560000004
1556,1556,284.12866210000004
1557,1557,275.4509888
1558,1558,278.7844238
1559,1559,279.1694641
1560,1560,282.0347595
1561,1561,272.45550539999994
1562,1562,272.6887817
1563,1563,267.908905
1564,1564,258.0499878
1565,1565,265.3045654
1566,1566,275.61071780000003
1567,1567,272.0095825
1568,1568,269.9354858
1569,1569,260.5982361
1570,1570,254.5974731
1571,1571,254.46356200000002
1572,1572,246.1520233
1573,1573,242.8167114
1574,1574,242.0370026
1575,1575,231.33876040000004
1576,1576,228.441391
1577,1577,227.54718019999996
1578,1578,250.91271969999997
1579,1579,238.34945679999998
1580,1580,242.87329100000002
1581,1581,244.63505550000002
1582,1582,263.0773315
1583,1583,256.1121216
1584,1584,265.9236755
1585,1585,250.0502014
1586,1586,246.874115
1587,1587,243.8327026
1588,1588,245.8312378
1589,1589,242.14070130000002
1590,1590,252.54234309999998
1591,1591,252.82176209999997
1592,1592,261.6852722
1593,1593,264.0724182
1594,1594,260.05264280000006
1595,1595,247.60321040000002
1596,1596,247.04319759999998
1597,1597,243.3009796
1598,1598,225.3601227
1599,1599,223.0564117
1600,1600,224.01675419999998
1601,1601,220.69262700000002
1602,1602,233.8014221
1603,1603,235.86419680000003
1604,1604,232.0444946
1605,1605,236.04969790000004
1606,1606,230.789566
1607,1607,233.34339900000003
1608,1608,224.5091705
1609,1609,223.8464661
1610,1610,222.35679629999998
1611,1611,220.550766
1612,1612,221.1808014
1613,1613,221.3576202
1614,1614,227.46037290000004
1615,1615,236.71592709999996
1616,1616,238.53079219999998
1617,1617,237.3600769
1618,1618,229.59420780000002
1619,1619,225.6759796
1620,1620,222.90879819999998
1621,1621,223.11108399999998
1622,1622,222.9988251
1623,1623,218.6371002
1624,1624,206.05497739999998
1625,1625,196.4964905
1626,1626,215.50082400000002
1627,1627,212.436615
1628,1628,229.0500336
1629,1629,226.999939
1630,1630,227.931488
1631,1631,225.5737457
1632,1632,225.0854034
1633,1633,217.85821529999998
1634,1634,219.18757630000002
1635,1635,214.13014219999997
1636,1636,215.83320619999998
1637,1637,215.2730255
1638,1638,220.98243709999997
1639,1639,226.43572999999998
1640,1640,229.84472659999997
1641,1641,232.0790253
1642,1642,227.259552
1643,1643,223.9333191
1644,1644,220.37132259999998
1645,1645,222.25187680000002
1646,1646,216.31365970000002
1647,1647,226.8420105
1648,1648,223.19302369999997
1649,1649,223.3544617
1650,1650,229.19778440000002
1651,1651,228.8687286
1652,1652,231.0500793
1653,1653,224.2142639
1654,1654,225.37208560000002
1655,1655,225.08425899999997
1656,1656,228.3516083
1657,1657,224.37231450000002
1658,1658,237.06784059999998
1659,1659,235.7564545
1660,1660,232.71983340000003
1661,1661,237.02606200000002
1662,1662,238.4509583
1663,1663,243.8445892
1664,1664,259.1999207
1665,1665,257.39282230000003
1666,1666,256.78125
1667,1667,255.707428
1668,1668,253.2074738
1669,1669,248.6492767
1670,1670,251.2514801
1671,1671,248.7658539
1672,1672,252.27877809999998
1673,1673,250.47290040000001
1674,1674,247.45233149999999
1675,1675,246.91958619999997
1676,1676,246.4778137
1677,1677,246.2543793
1678,1678,249.5817719
1679,1679,252.44375609999997
1680,1680,249.7492676
1681,1681,252.18568419999997
1682,1682,251.73229980000002
1683,1683,250.98878480000002
1684,1684,250.53735350000002
1685,1685,253.44352719999998
1686,1686,257.86215209999995
1687,1687,267.13278199999996
1688,1688,271.9040222
1689,1689,272.1263733
1690,1690,263.3642578
1691,1691,255.33291630000002
1692,1692,240.40501400000002
1693,1693,241.30989069999995
1694,1694,236.75588990000003
1695,1695,233.9958038
1696,1696,233.29121400000002
1697,1697,230.4537201
1698,1698,238.8184662
1699,1699,239.3906403
1700,1700,238.5977173
1701,1701,240.4138489
1702,1702,237.49856569999997
1703,1703,235.9062347
1704,1704,238.1373749
1705,1705,242.15681459999996
1706,1706,235.8174591
1707,1707,238.7215424
1708,1708,235.81240840000004
1709,1709,236.973053
1710,1710,239.2626801
1711,1711,238.03315730000003
1712,1712,241.4893188
1713,1713,243.9741364
1714,1714,235.8500824
1715,1715,235.8045654
1716,1716,230.3630676
1717,1717,229.5232239
1718,1718,229.9565582
1719,1719,230.13047790000002
1720,1720,229.1253204
1721,1721,233.1287231
1722,1722,234.89700319999997
1723,1723,232.5973511
1724,1724,232.3700867
1725,1725,229.8400421
1726,1726,229.9333954
1727,1727,229.5625153
1728,1728,231.3751373
1729,1729,228.8507233
1730,1730,224.5580139
1731,1731,223.35408019999997
1732,1732,223.19297790000002
1733,1733,224.68980409999998
1734,1734,223.7776642
1735,1735,226.5932312
1736,1736,228.05499269999996
1737,1737,227.7584534
1738,1738,230.3960571
1739,1739,226.4766083
1740,1740,226.5431519
1741,1741,228.2306824
1742,1742,226.70863340000002
1743,1743,224.05043030000002
1744,1744,220.59864810000002
1745,1745,220.24368289999998
1746,1746,222.77574159999998
1747,1747,224.9325256
1748,1748,222.3712311
1749,1749,224.04168700000002
1750,1750,222.72090150000002
1751,1751,223.2301941
1752,1752,222.3118439
1753,1753,217.64930730000003
1754,1754,218.1632996
1755,1755,219.1441956
1756,1756,213.65126040000004
1757,1757,218.35058590000003
1758,1758,225.7902832
1759,1759,237.1416168
1760,1760,238.12734989999998
1761,1761,233.9058075
1762,1762,232.9058075
1763,1763,228.1797943
1764,1764,227.4097595
1765,1765,235.48228450000002
1766,1766,232.955719
1767,1767,228.35717769999997
1768,1768,230.3301392
1769,1769,237.4933014
1770,1770,235.7814789
1771,1771,232.3243256
1772,1772,228.95611569999997
1773,1773,231.38368230000003
1774,1774,233.60014339999998
1775,1775,241.85806269999998
1776,1776,241.83691409999997
1777,1777,234.3643951
1778,1778,232.79905699999998
1779,1779,235.49000550000002
1780,1780,234.93855290000002
1781,1781,233.41485600000001
1782,1782,246.75526430000002
1783,1783,252.14703369999998
1784,1784,251.2636108
1785,1785,230.2642365
1786,1786,229.023407
1787,1787,224.50790409999996
1788,1788,217.5107574
1789,1789,222.45172119999998
1790,1790,221.4297333
1791,1791,215.6169281
1792,1792,215.9890289
1793,1793,217.1167603
1794,1794,220.4277344
1795,1795,221.43942259999997
1796,1796,217.56794739999998
1797,1797,219.77583309999997
1798,1798,217.1440582
1799,1799,238.3236389
1800,1800,226.4185333
1801,1801,227.9035034
1802,1802,235.1125793
1803,1803,239.98175049999998
1804,1804,236.19654849999998
1805,1805,237.42037960000002
1806,1806,254.205658
1807,1807,253.04461669999998
1808,1808,256.37033080000003
1809,1809,242.82191469999998
1810,1810,242.0290375
1811,1811,240.14155580000002
1812,1812,244.88072200000002
1813,1813,235.71597290000003
1814,1814,236.2729187
1815,1815,232.6301727
1816,1816,227.41596980000003
1817,1817,231.64712519999998
1818,1818,237.3677826
1819,1819,244.5119781
1820,1820,241.46014399999999
1821,1821,254.0009155
1822,1822,244.65472409999998
1823,1823,249.5623932
1824,1824,247.6130219
1825,1825,246.76380919999997
1826,1826,247.37368769999998
1827,1827,244.2548523
1828,1828,246.20938109999997
1829,1829,249.9770355
1830,1830,264.64862059999996
1831,1831,264.32882689999997
1832,1832,259.1040039
1833,1833,251.9566956
1834,1834,244.78323360000002
1835,1835,238.6605835
1836,1836,239.4225616
1837,1837,237.5417023
1838,1838,238.94871519999998
1839,1839,234.68013
1840,1840,242.65390010000002
1841,1841,236.87730409999998
1842,1842,252.4443512
1843,1843,254.111496
1844,1844,253.8747559
1845,1845,253.14591980000003
1846,1846,258.5515137
1847,1847,259.7042236
1848,1848,259.52398680000005
1849,1849,259.60891719999995
1850,1850,257.1904602
1851,1851,271.0605774
1852,1852,269.0829163
1853,1853,269.7168274
1854,1854,288.09399410000003
1855,1855,292.3371582
1856,1856,289.1461182
1857,1857,280.0802002
1858,1858,279.5040283
1859,1859,271.415802
1860,1860,270.4935913
1861,1861,262.2183228
1862,1862,261.20047
1863,1863,252.67687990000002
1864,1864,261.7711792
1865,1865,262.6734619
1866,1866,273.6517639
1867,1867,271.36102289999997
1868,1868,273.10461430000004
1869,1869,276.28576660000004
1870,1870,262.9808655
1871,1871,269.0740356
1872,1872,258.03424069999994
1873,1873,265.7123718
1874,1874,275.5205383
1875,1875,275.6700439
1876,1876,276.7487183
1877,1877,279.6662292
1878,1878,284.75741580000005
1879,1879,287.19366460000003
1880,1880,288.7090454
1881,1881,276.7179871
1882,1882,271.2363892
1883,1883,265.6897278
1884,1884,266.6254883
1885,1885,273.90930180000004
1886,1886,274.1158752
1887,1887,274.8506165
1888,1888,270.96124269999996
1889,1889,271.8501587
1890,1890,268.2042542
1891,1891,284.4152222
1892,1892,279.8222046
1893,1893,276.22927860000004
1894,1894,284.87271119999997
1895,1895,276.427002
1896,1896,274.6065979
1897,1897,274.6353455
1898,1898,277.262146
1899,1899,280.1825867
1900,1900,287.18905639999997
1901,1901,281.8553467
1902,1902,299.3197937
1903,1903,287.384613
1904,1904,286.68597410000007
1905,1905,275.3651733
1906,1906,276.7801514
1907,1907,276.60256960000004
1908,1908,272.79745479999997
1909,1909,278.6773682
1910,1910,274.1631165
1911,1911,277.53424069999994
1912,1912,282.8481445
1913,1913,279.5027466
1914,1914,273.4894104
1915,1915,288.1738586
1916,1916,280.8512878
1917,1917,279.3414307
1918,1918,278.8726807
1919,1919,292.9448242
1920,1920,266.53195189999997
1921,1921,275.3948364
1922,1922,279.2076721
1923,1923,279.87854
1924,1924,282.24499510000004
1925,1925,276.61990360000004
1926,1926,299.82446289999996
1927,1927,301.32101439999997
1928,1928,285.43585210000003
1929,1929,273.0313416
1930,1930,264.6175232
1931,1931,264.7942505
1932,1932,258.0563965
