Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,890408,-,-,-,40.13,-88.22,-6,223,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,11,24,4,0,0,0,1,0.148,2.5,100.0,0,990.0
2016,11,24,4,30,0,0,0,0.148,2.6,100.0,0,990.0
2016,11,24,5,0,0,0,0,0.148,2.8000000000000003,100.0,0,990.0
2016,11,24,5,30,0,0,0,0.148,2.8000000000000003,100.0,0,990.0
2016,11,24,6,0,0,0,0,0.148,2.8000000000000003,100.0,0,990.0
2016,11,24,6,30,0,0,0,0.148,2.8000000000000003,100.0,0,990.0
2016,11,24,7,0,10,37,0,0.148,2.8000000000000003,100.0,0,990.0
2016,11,24,7,30,43,249,0,0.148,2.7,93.85000000000001,1,990.0
2016,11,24,8,0,67,424,0,0.148,2.7,88.37,2,990.0
2016,11,24,8,30,17,0,0,0.148,2.7,88.39,2,990.0
2016,11,24,9,0,23,0,0,0.148,2.7,81.88,3,990.0
2016,11,24,9,30,41,0,0,0.148,2.5,81.88,3,990.0
2016,11,24,10,0,47,0,0,0.148,2.4000000000000004,77.34,4,990.0
2016,11,24,10,30,43,0,0,0.148,2.3000000000000003,77.33,4,990.0
2016,11,24,11,0,64,0,0,0.148,2.2,73.31,5,990.0
2016,11,24,11,30,60,0,0,0.148,2.1,73.29,5,990.0
2016,11,24,12,0,66,0,0,0.148,2.1,69.88,6,990.0
2016,11,24,12,30,58,0,0,0.148,2.1,69.86,6,990.0
2016,11,24,13,0,53,0,1,0.148,2.1,66.09,7,990.0
2016,11,24,13,30,39,0,1,0.148,2.1,66.09,7,990.0
2016,11,24,14,0,33,0,1,0.148,2.1,65.84,7,990.0
2016,11,24,14,30,80,663,1,0.148,1.9000000000000001,70.52,6,990.0
2016,11,24,15,0,68,582,1,0.148,1.8,71.06,6,990.0
2016,11,24,15,30,52,453,1,0.148,1.3,81.67,4,990.0
2016,11,24,16,0,29,251,1,0.148,0.9,89.31,3,990.0
2016,11,24,16,30,0,0,1,0.148,0.9,95.91,2,990.0
2016,11,24,17,0,0,0,0,0.148,1.0,88.74,2,990.0
2016,11,24,17,30,0,0,0,0.148,1.0,95.35000000000001,1,990.0
2016,11,24,18,0,0,0,0,0.145,1.0,95.19,1,990.0
2016,11,24,18,30,0,0,0,0.145,0.9,95.21000000000001,1,990.0
2016,11,24,19,0,0,0,0,0.145,0.9,95.76,1,990.0
2016,11,24,19,30,0,0,0,0.145,0.8,95.77,1,990.0
2016,11,24,20,0,0,0,0,0.145,0.8,97.14,1,990.0
2016,11,24,20,30,0,0,0,0.145,0.8,97.15,1,990.0
2016,11,24,21,0,0,0,0,0.145,0.8,99.34,1,990.0
2016,11,24,21,30,0,0,0,0.145,0.8,99.33,1,990.0
2016,11,24,22,0,0,0,0,0.145,0.8,99.33,1,990.0
2016,11,24,22,30,0,0,0,0.145,0.8,99.33,1,990.0
2016,11,24,23,0,0,0,0,0.145,0.9,98.39,1,990.0
2016,11,24,23,30,0,0,0,0.145,0.9,98.39,1,990.0
2016,11,25,0,0,0,0,0,0.145,0.9,97.12,1,990.0
2016,11,25,0,30,0,0,0,0.145,0.9,97.12,0,990.0
2016,11,25,1,0,0,0,0,0.145,0.9,95.85000000000001,0,990.0
2016,11,25,1,30,0,0,0,0.145,0.9,100.0,0,990.0
2016,11,25,2,0,0,0,0,0.145,1.0,100.0,0,990.0
2016,11,25,2,30,0,0,0,0.145,1.0,100.0,0,990.0
2016,11,25,3,0,0,0,0,0.145,1.0,100.0,0,990.0
2016,11,25,3,30,0,0,0,0.145,1.0,100.0,0,990.0
2016,11,25,4,0,0,0,0,0.145,1.0,99.7,0,990.0
2016,11,25,4,30,0,0,0,0.145,1.0,99.74000000000001,0,990.0
2016,11,25,5,0,0,0,0,0.145,1.1,99.37,0,1000.0
2016,11,25,5,30,0,0,0,0.145,1.1,99.4,0,1000.0
2016,11,25,6,0,0,0,0,0.145,1.2000000000000002,98.99000000000001,0,1000.0
2016,11,25,6,30,0,0,0,0.145,1.2000000000000002,99.0,0,1000.0
2016,11,25,7,0,0,0,0,0.145,1.2000000000000002,100.0,0,1000.0
2016,11,25,7,30,20,0,0,0.145,1.7000000000000002,93.98,1,1000.0
2016,11,25,8,0,44,0,0,0.145,2.2,81.75,2,1000.0
2016,11,25,8,30,69,0,0,0.145,2.4000000000000004,81.74,3,1000.0
2016,11,25,9,0,92,0,0,0.145,2.6,73.34,4,1000.0
2016,11,25,9,30,151,233,0,0.145,2.6,68.4,5,1000.0
2016,11,25,10,0,185,214,0,0.145,2.7,65.18,6,1000.0
2016,11,25,10,30,203,220,0,0.145,2.8000000000000003,65.16,6,1000.0
2016,11,25,11,0,123,0,0,0.145,3.0,62.690000000000005,7,1000.0
2016,11,25,11,30,126,0,0,0.145,3.2,62.67,7,1000.0
2016,11,25,12,0,101,0,0,0.145,3.5,64.35,7,1000.0
2016,11,25,12,30,115,0,0,0.145,3.8000000000000003,64.34,7,990.0
2016,11,25,13,0,161,14,0,0.145,4.2,60.76,8,990.0
2016,11,25,13,30,96,0,0,0.145,4.2,65.04,7,990.0
2016,11,25,14,0,82,0,0,0.145,4.3,65.2,7,1000.0
2016,11,25,14,30,65,0,0,0.145,4.1000000000000005,69.84,6,1000.0
2016,11,25,15,0,47,0,0,0.145,3.9000000000000004,70.2,6,1000.0
2016,11,25,15,30,28,0,0,0.145,3.0,75.24,5,1000.0
2016,11,25,16,0,11,0,1,0.145,2.1,84.01,4,1000.0
2016,11,25,16,30,0,0,1,0.145,1.9000000000000001,90.15,3,1000.0
2016,11,25,17,0,0,0,1,0.145,1.7000000000000002,93.95,2,1000.0
2016,11,25,17,30,0,0,1,0.145,1.6,100.0,1,1000.0
2016,11,25,18,0,0,0,0,0.145,1.6,97.33,1,1000.0
2016,11,25,18,30,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,19,0,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,19,30,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,20,0,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,20,30,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,21,0,0,0,0,0.145,1.5,100.0,0,1000.0
2016,11,25,21,30,0,0,0,0.145,1.6,100.0,0,1000.0
2016,11,25,22,0,0,0,0,0.145,1.7000000000000002,100.0,0,1000.0
2016,11,25,22,30,0,0,0,0.145,1.7000000000000002,100.0,0,1000.0
2016,11,25,23,0,0,0,0,0.145,1.8,100.0,0,1000.0
2016,11,25,23,30,0,0,0,0.145,1.8,100.0,0,1000.0
2016,11,26,0,0,0,0,-1,0.145,1.8,100.0,-1,1000.0
2016,11,26,0,30,0,0,-1,0.145,1.7000000000000002,100.0,-1,1000.0
2016,11,26,1,0,0,0,-1,0.145,1.7000000000000002,100.0,-1,1000.0
2016,11,26,1,30,0,0,-1,0.145,1.6,100.0,-1,1000.0
2016,11,26,2,0,0,0,-1,0.145,1.6,100.0,-1,1000.0
2016,11,26,2,30,0,0,-1,0.145,1.5,100.0,-1,1000.0
2016,11,26,3,0,0,0,-2,0.145,1.5,100.0,-2,1000.0
2016,11,26,3,30,0,0,-1,0.145,1.4000000000000001,100.0,-2,1000.0
2016,11,26,4,0,0,0,-1,0.145,1.4000000000000001,100.0,-2,1000.0
2016,11,26,4,30,0,0,-1,0.145,1.2000000000000002,100.0,-1,1000.0
2016,11,26,5,0,0,0,-1,0.145,1.2000000000000002,100.0,-1,1000.0
2016,11,26,5,30,0,0,0,0.145,1.2000000000000002,97.98,0,1000.0
2016,11,26,6,0,0,0,0,0.145,1.2000000000000002,95.21000000000001,0,1000.0
2016,11,26,6,30,0,0,0,0.145,1.5,95.21000000000001,0,1000.0
2016,11,26,7,0,0,0,0,0.145,1.8,93.18,0,1000.0
2016,11,26,7,30,33,361,0,0.145,1.9000000000000001,93.18,0,1000.0
2016,11,26,8,0,53,516,0,0.145,2.1,96.63,0,1000.0
2016,11,26,8,30,65,627,0,0.145,2.4000000000000004,89.9,1,1000.0
2016,11,26,9,0,74,698,0,0.145,2.7,90.74,2,1000.0
2016,11,26,9,30,81,748,0,0.145,2.9000000000000004,84.51,3,1000.0
2016,11,26,10,0,85,786,1,0.145,3.2,78.31,5,1000.0
2016,11,26,10,30,88,808,1,0.145,3.2,73.04,6,1000.0
2016,11,26,11,0,88,828,1,0.145,3.3000000000000003,64.51,8,1000.0
2016,11,26,11,30,209,237,1,0.145,3.3000000000000003,64.47,8,1000.0
2016,11,26,12,0,212,188,1,0.145,3.4000000000000004,59.24,8,1000.0
2016,11,26,12,30,202,90,1,0.145,3.4000000000000004,59.21,8,990.0
2016,11,26,13,0,163,385,1,0.145,3.4000000000000004,57.63,9,990.0
2016,11,26,13,30,153,335,1,0.145,3.3000000000000003,61.64,8,990.0
2016,11,26,14,0,80,726,0,0.145,3.3000000000000003,60.230000000000004,8,990.0
2016,11,26,14,30,72,669,0,0.145,2.8000000000000003,64.45,7,990.0
2016,11,26,15,0,61,594,1,0.145,2.4000000000000004,67.49,7,990.0
2016,11,26,15,30,47,466,1,0.145,2.0,77.45,5,990.0
2016,11,26,16,0,26,271,1,0.145,1.7000000000000002,82.87,4,990.0
2016,11,26,16,30,0,0,1,0.145,2.0,88.91,3,990.0
2016,11,26,17,0,0,0,0,0.145,2.3000000000000003,84.49,2,990.0
2016,11,26,17,30,0,0,0,0.145,2.7,90.69,2,990.0
2016,11,26,18,0,0,0,0,0.145,3.2,90.71000000000001,2,990.0
2016,11,26,18,30,0,0,0,0.145,3.4000000000000004,90.7,2,990.0
2016,11,26,19,0,0,0,0,0.145,3.7,91.15,2,990.0
2016,11,26,19,30,0,0,0,0.145,3.7,91.13,2,990.0
2016,11,26,20,0,0,0,0,0.145,3.8000000000000003,91.55,2,990.0
2016,11,26,20,30,0,0,0,0.145,3.7,98.31,1,990.0
2016,11,26,21,0,0,0,0,0.145,3.6,97.87,1,990.0
2016,11,26,21,30,0,0,0,0.145,3.5,100.0,0,990.0
2016,11,26,22,0,0,0,0,0.145,3.4000000000000004,100.0,0,990.0
2016,11,26,22,30,0,0,0,0.145,3.3000000000000003,100.0,0,990.0
2016,11,26,23,0,0,0,0,0.145,3.2,100.0,0,990.0
2016,11,26,23,30,0,0,0,0.145,3.1,100.0,0,990.0
2016,11,27,0,0,0,0,0,0.145,3.0,100.0,0,990.0
2016,11,27,0,30,0,0,0,0.145,2.9000000000000004,100.0,0,990.0
2016,11,27,1,0,0,0,0,0.145,2.9000000000000004,100.0,0,990.0
2016,11,27,1,30,0,0,0,0.145,3.0,100.0,0,990.0
2016,11,27,2,0,0,0,0,0.145,3.1,100.0,0,990.0
2016,11,27,2,30,0,0,0,0.145,3.3000000000000003,100.0,0,990.0
2016,11,27,3,0,0,0,0,0.145,3.5,98.19,0,990.0
2016,11,27,3,30,0,0,0,0.145,3.6,98.17,0,990.0
2016,11,27,4,0,0,0,0,0.145,3.7,96.48,0,990.0
2016,11,27,4,30,0,0,0,0.145,3.6,96.46000000000001,0,990.0
2016,11,27,5,0,0,0,0,0.145,3.6,96.88,0,990.0
2016,11,27,5,30,0,0,0,0.145,3.6,96.87,0,990.0
2016,11,27,6,0,0,0,0,0.145,3.7,95.99000000000001,0,990.0
2016,11,27,6,30,0,0,0,0.145,3.8000000000000003,95.99000000000001,0,990.0
2016,11,27,7,0,0,0,0,0.145,3.9000000000000004,94.67,0,990.0
2016,11,27,7,30,35,306,0,0.145,4.0,94.67,0,990.0
2016,11,27,8,0,53,496,0,0.145,4.1000000000000005,98.21000000000001,0,990.0
2016,11,27,8,30,66,611,0,0.145,4.3,91.36,0,990.0
2016,11,27,9,0,79,0,0,0.145,4.5,91.77,1,990.0
2016,11,27,9,30,146,42,0,0.145,4.5,91.74,2,990.0
2016,11,27,10,0,159,27,1,0.145,4.6000000000000005,91.04,3,990.0
2016,11,27,10,30,178,36,1,0.145,4.800000000000001,84.8,4,990.0
2016,11,27,11,0,187,34,2,0.145,5.0,83.95,5,990.0
2016,11,27,11,30,194,40,2,0.145,5.2,78.27,6,990.0
2016,11,27,12,0,199,51,2,0.145,5.4,75.27,7,990.0
2016,11,27,12,30,203,99,2,0.145,5.5,75.21000000000001,7,980.0
2016,11,27,13,0,187,81,2,0.145,5.6000000000000005,69.35000000000001,8,980.0
2016,11,27,13,30,168,76,2,0.145,5.6000000000000005,69.31,8,980.0
2016,11,27,14,0,146,65,2,0.145,5.7,67.6,8,980.0
2016,11,27,14,30,118,58,2,0.145,5.300000000000001,72.35000000000001,7,980.0
2016,11,27,15,0,87,45,2,0.145,4.9,71.64,7,980.0
2016,11,27,15,30,54,26,2,0.145,4.7,76.7,6,980.0
2016,11,27,16,0,22,0,2,0.145,4.6000000000000005,75.54,6,980.0
2016,11,27,16,30,0,0,1,0.145,4.6000000000000005,80.92,5,980.0
2016,11,27,17,0,0,0,1,0.145,4.6000000000000005,79.76,5,980.0
2016,11,27,17,30,0,0,1,0.145,4.7,79.75,5,980.0
2016,11,27,18,0,0,0,1,0.145,4.9,78.74,5,980.0
2016,11,27,18,30,0,0,1,0.145,5.2,78.71000000000001,5,980.0
2016,11,27,19,0,0,0,1,0.145,5.5,77.16,5,980.0
2016,11,27,19,30,0,0,1,0.145,5.800000000000001,77.13,5,980.0
2016,11,27,20,0,0,0,0,0.145,6.1000000000000005,74.79,5,980.0
2016,11,27,20,30,0,0,0,0.145,6.1000000000000005,74.77,5,980.0
2016,11,27,21,0,0,0,0,0.145,6.300000000000001,74.43,5,980.0
2016,11,27,21,30,0,0,0,0.145,6.6000000000000005,74.4,5,980.0
2016,11,27,22,0,0,0,0,0.145,7.0,74.58,5,980.0
2016,11,27,22,30,0,0,0,0.145,6.6000000000000005,74.55,5,980.0
2016,11,27,23,0,0,0,0,0.145,6.300000000000001,75.19,5,980.0
2016,11,27,23,30,0,0,0,0.145,6.4,75.18,5,980.0
2016,11,28,0,0,0,0,1,0.145,6.6000000000000005,78.21000000000001,5,980.0
2016,11,28,0,30,0,0,1,0.145,6.5,83.83,4,980.0
2016,11,28,1,0,0,0,2,0.145,6.4,88.41,4,980.0
2016,11,28,1,30,0,0,2,0.145,6.2,88.37,4,980.0
2016,11,28,2,0,0,0,2,0.145,6.1000000000000005,89.36,4,980.0
2016,11,28,2,30,0,0,2,0.145,6.300000000000001,89.32000000000001,4,970.0
2016,11,28,3,0,0,0,2,0.145,6.5,83.71000000000001,5,970.0
2016,11,28,3,30,0,0,2,0.145,6.7,83.68,5,970.0
2016,11,28,4,0,0,0,2,0.145,6.9,85.63,5,970.0
2016,11,28,4,30,0,0,2,0.145,7.2,85.61,5,970.0
2016,11,28,5,0,0,0,3,0.145,7.5,83.44,6,970.0
2016,11,28,5,30,0,0,3,0.145,7.2,83.43,6,970.0
2016,11,28,6,0,0,0,4,0.145,6.9,87.44,6,970.0
2016,11,28,6,30,0,0,4,0.145,6.800000000000001,87.39,6,970.0
2016,11,28,7,0,0,0,4,0.145,6.800000000000001,91.39,6,970.0
2016,11,28,7,30,10,0,4,0.145,7.1000000000000005,91.38,6,970.0
2016,11,28,8,0,22,0,5,0.145,7.5,90.84,7,970.0
2016,11,28,8,30,36,0,5,0.145,7.1000000000000005,90.81,7,970.0
2016,11,28,9,0,48,0,6,0.145,6.800000000000001,89.91,8,970.0
2016,11,28,9,30,52,0,6,0.145,6.800000000000001,89.83,8,970.0
2016,11,28,10,0,59,0,6,0.145,6.800000000000001,93.35000000000001,8,970.0
2016,11,28,10,30,28,0,6,0.145,7.0,93.21000000000001,8,970.0
2016,11,28,11,0,29,0,7,0.145,7.300000000000001,90.05,9,970.0
2016,11,28,11,30,50,0,7,0.145,7.7,90.0,9,970.0
2016,11,28,12,0,40,0,7,0.145,8.200000000000001,92.72,9,970.0
2016,11,28,12,30,60,0,7,0.145,8.6,92.66,9,970.0
2016,11,28,13,0,38,0,8,0.145,9.0,96.35000000000001,9,960.0
2016,11,28,13,30,34,0,8,0.145,8.700000000000001,96.26,9,960.0
2016,11,28,14,0,29,0,8,0.145,8.5,98.52,9,960.0
2016,11,28,14,30,23,0,8,0.145,8.6,98.46000000000001,9,960.0
2016,11,28,15,0,16,0,8,0.145,8.8,99.86,9,960.0
2016,11,28,15,30,9,0,8,0.145,8.6,99.81,9,960.0
2016,11,28,16,0,3,0,9,0.145,8.4,96.65,10,960.0
2016,11,28,16,30,0,0,9,0.145,8.1,96.62,10,960.0
2016,11,28,17,0,0,0,9,0.145,7.800000000000001,100.0,10,960.0
2016,11,28,17,30,0,0,9,0.145,7.7,100.0,10,960.0
2016,11,28,18,0,0,0,10,0.145,7.7,98.41,11,960.0
2016,11,28,18,30,0,0,10,0.145,7.4,98.42,11,960.0
2016,11,28,19,0,0,0,10,0.145,7.1000000000000005,98.97,11,960.0
2016,11,28,19,30,0,0,9,0.145,6.7,100.0,10,960.0
2016,11,28,20,0,0,0,9,0.145,6.300000000000001,100.0,10,960.0
2016,11,28,20,30,0,0,9,0.145,6.5,100.0,9,960.0
2016,11,28,21,0,0,0,9,0.145,6.7,96.14,9,960.0
2016,11,28,21,30,0,0,9,0.145,6.800000000000001,100.0,8,960.0
2016,11,28,22,0,0,0,8,0.145,7.0,94.91,8,960.0
2016,11,28,22,30,0,0,8,0.145,6.5,100.0,8,960.0
2016,11,28,23,0,0,0,7,0.145,6.1000000000000005,98.33,8,960.0
2016,11,28,23,30,0,0,7,0.145,5.6000000000000005,100.0,7,960.0
2016,11,29,0,0,0,0,7,0.145,5.1000000000000005,100.0,7,970.0
2016,11,29,0,30,0,0,6,0.145,4.6000000000000005,100.0,6,970.0
2016,11,29,1,0,0,0,6,0.145,4.1000000000000005,100.0,6,970.0
2016,11,29,1,30,0,0,4,0.145,3.5,100.0,5,970.0
2016,11,29,2,0,0,0,4,0.145,2.9000000000000004,100.0,5,970.0
2016,11,29,2,30,0,0,4,0.145,3.9000000000000004,100.0,5,970.0
2016,11,29,3,0,0,0,4,0.145,5.0,100.0,5,970.0
2016,11,29,3,30,0,0,4,0.145,4.9,100.0,5,970.0
2016,11,29,4,0,0,0,5,0.145,4.9,98.77,5,970.0
2016,11,29,4,30,0,0,5,0.145,4.7,98.81,5,970.0
2016,11,29,5,0,0,0,5,0.145,4.5,99.68,6,970.0
2016,11,29,5,30,0,0,5,0.145,4.5,99.71000000000001,6,970.0
2016,11,29,6,0,0,0,6,0.145,4.5,100.0,6,970.0
2016,11,29,6,30,0,0,6,0.145,4.5,100.0,6,970.0
2016,11,29,7,0,0,0,6,0.145,4.5,100.0,6,970.0
2016,11,29,7,30,32,126,6,0.145,4.6000000000000005,100.0,6,970.0
2016,11,29,8,0,62,205,6,0.145,4.7,96.05,7,970.0
2016,11,29,8,30,91,252,6,0.145,4.800000000000001,96.06,7,970.0
2016,11,29,9,0,112,303,6,0.145,4.9,92.91,8,970.0
2016,11,29,9,30,69,779,6,0.145,4.9,86.84,9,970.0
2016,11,29,10,0,148,389,7,0.145,4.9,78.43,11,970.0
2016,11,29,10,30,157,426,7,0.145,5.2,73.4,12,970.0
2016,11,29,11,0,131,585,6,0.145,5.5,65.99,13,970.0
2016,11,29,11,30,186,363,6,0.145,5.800000000000001,65.96000000000001,13,970.0
2016,11,29,12,0,179,397,6,0.145,6.1000000000000005,59.19,14,970.0
2016,11,29,12,30,124,603,6,0.145,6.2,59.17,14,970.0
2016,11,29,13,0,73,829,6,0.145,6.4,57.13,14,970.0
2016,11,29,13,30,150,347,6,0.145,6.2,60.92,14,970.0
2016,11,29,14,0,134,320,7,0.145,6.1000000000000005,64.48,14,970.0
2016,11,29,14,30,108,301,7,0.145,5.6000000000000005,68.81,13,970.0
2016,11,29,15,0,52,620,8,0.145,5.2,73.51,13,970.0
2016,11,29,15,30,41,492,8,0.145,4.800000000000001,78.5,12,970.0
2016,11,29,16,0,24,272,8,0.145,4.4,86.45,11,970.0
2016,11,29,16,30,0,0,8,0.145,4.5,92.43,10,970.0
2016,11,29,17,0,0,0,9,0.145,4.6000000000000005,94.49,10,970.0
2016,11,29,17,30,0,0,9,0.145,4.5,94.51,10,970.0
2016,11,29,18,0,0,0,9,0.145,4.5,97.06,10,970.0
2016,11,29,18,30,0,0,9,0.145,3.9000000000000004,100.0,9,970.0
2016,11,29,19,0,0,0,9,0.145,3.4000000000000004,100.0,8,970.0
2016,11,29,19,30,0,0,8,0.145,3.2,100.0,8,970.0
2016,11,29,20,0,0,0,8,0.145,3.0,100.0,8,970.0
2016,11,29,20,30,0,0,7,0.145,2.9000000000000004,100.0,7,970.0
2016,11,29,21,0,0,0,7,0.145,2.8000000000000003,100.0,7,970.0
2016,11,29,21,30,0,0,7,0.145,2.6,100.0,7,970.0
2016,11,29,22,0,0,0,7,0.145,2.5,100.0,7,970.0
2016,11,29,22,30,0,0,6,0.145,2.4000000000000004,100.0,6,970.0
2016,11,29,23,0,0,0,6,0.145,2.4000000000000004,100.0,6,970.0
2016,11,29,23,30,0,0,4,0.145,2.6,100.0,5,970.0
2016,11,30,0,0,0,0,4,0.145,2.9000000000000004,99.85000000000001,5,970.0
2016,11,30,0,30,0,0,4,0.145,2.2,100.0,3,970.0
2016,11,30,1,0,0,0,2,0.145,1.5,100.0,2,970.0
2016,11,30,1,30,0,0,2,0.145,1.3,100.0,2,970.0
2016,11,30,2,0,0,0,2,0.145,1.2000000000000002,100.0,2,970.0
2016,11,30,2,30,0,0,1,0.145,1.2000000000000002,100.0,1,970.0
2016,11,30,3,0,0,0,1,0.145,1.2000000000000002,100.0,1,970.0
2016,11,30,3,30,0,0,0,0.145,1.2000000000000002,100.0,0,970.0
2016,11,30,4,0,0,0,0,0.145,1.3,100.0,0,970.0
2016,11,30,4,30,0,0,0,0.145,1.3,100.0,0,970.0
2016,11,30,5,0,0,0,0,0.145,1.4000000000000001,98.32000000000001,0,970.0
2016,11,30,5,30,0,0,0,0.145,1.5,98.33,0,970.0
2016,11,30,6,0,0,0,0,0.145,1.7000000000000002,93.95,0,970.0
2016,11,30,6,30,0,0,0,0.145,2.1,93.92,0,970.0
2016,11,30,7,0,0,0,-1,0.145,2.5,92.39,0,970.0
2016,11,30,7,30,26,402,-1,0.145,2.8000000000000003,92.38,0,970.0
2016,11,30,8,0,42,579,0,0.145,3.1,88.41,1,970.0
2016,11,30,8,30,52,688,0,0.145,3.3000000000000003,82.36,2,970.0
2016,11,30,9,0,62,740,0,0.145,3.6,70.92,4,970.0
2016,11,30,9,30,68,790,0,0.145,4.2,70.91,4,970.0
2016,11,30,10,0,77,804,-1,0.145,4.800000000000001,64.07000000000001,5,970.0
2016,11,30,10,30,80,828,-1,0.145,5.1000000000000005,64.05,5,970.0
2016,11,30,11,0,86,829,-1,0.145,5.5,60.160000000000004,6,970.0
2016,11,30,11,30,210,159,-1,0.145,5.6000000000000005,60.14,6,970.0
2016,11,30,12,0,191,40,-1,0.145,5.800000000000001,60.59,6,970.0
2016,11,30,12,30,153,3,-1,0.145,5.9,64.94,5,970.0
2016,11,30,13,0,118,0,-1,0.145,6.1000000000000005,65.03,5,970.0
2016,11,30,13,30,88,0,-1,0.145,6.1000000000000005,65.05,5,970.0
2016,11,30,14,0,75,0,-1,0.145,6.2,64.79,5,970.0
2016,11,30,14,30,60,0,-1,0.145,6.0,69.51,4,970.0
2016,11,30,15,0,43,0,-1,0.145,5.9,69.25,4,970.0
2016,11,30,15,30,25,0,-1,0.145,5.300000000000001,74.34,3,970.0
2016,11,30,16,0,9,0,0,0.145,4.7,75.12,3,980.0
2016,11,30,16,30,0,0,0,0.145,4.3,80.67,2,980.0
2016,11,30,17,0,0,0,0,0.145,4.0,81.33,2,980.0
2016,11,30,17,30,0,0,0,0.145,4.0,81.36,2,980.0
2016,11,30,18,0,0,0,0,0.145,4.0,81.06,2,980.0
2016,11,30,18,30,0,0,0,0.145,4.1000000000000005,87.09,1,980.0
2016,11,30,19,0,0,0,-1,0.145,4.2,86.02,1,980.0
2016,11,30,19,30,0,0,-1,0.145,4.5,86.02,1,980.0
2016,11,30,20,0,0,0,-1,0.145,4.800000000000001,85.16,1,980.0
2016,11,30,20,30,0,0,-1,0.145,4.800000000000001,85.16,1,980.0
2016,11,30,21,0,0,0,-1,0.145,4.9,85.05,1,980.0
2016,11,30,21,30,0,0,-1,0.145,4.7,85.05,1,980.0
2016,11,30,22,0,0,0,-1,0.145,4.5,84.92,1,980.0
2016,11,30,22,30,0,0,-1,0.145,4.2,91.28,0,980.0
2016,11,30,23,0,0,0,-1,0.145,4.0,89.02,0,980.0
2016,11,30,23,30,0,0,-1,0.145,4.0,89.03,0,980.0
2016,12,1,0,0,0,0,-2,0.145,4.0,85.5,0,980.0
2016,12,1,0,30,0,0,-2,0.145,4.0,85.52,0,980.0
2016,12,1,1,0,0,0,-2,0.145,4.1000000000000005,82.56,0,980.0
2016,12,1,1,30,0,0,-2,0.145,4.1000000000000005,82.58,0,980.0
2016,12,1,2,0,0,0,-2,0.145,4.1000000000000005,80.44,0,980.0
2016,12,1,2,30,0,0,-2,0.145,4.0,80.46000000000001,0,980.0
2016,12,1,3,0,0,0,-3,0.145,3.9000000000000004,85.32000000000001,-1,980.0
2016,12,1,3,30,0,0,-3,0.145,3.8000000000000003,85.34,-1,980.0
2016,12,1,4,0,0,0,-3,0.145,3.8000000000000003,84.60000000000001,-1,980.0
2016,12,1,4,30,0,0,-3,0.145,3.7,84.61,-1,980.0
2016,12,1,5,0,0,0,-3,0.145,3.6,84.05,-1,980.0
2016,12,1,5,30,0,0,-3,0.145,3.6,84.07000000000001,-1,980.0
2016,12,1,6,0,0,0,-3,0.145,3.6,83.61,-1,980.0
2016,12,1,6,30,0,0,-3,0.145,3.8000000000000003,83.63,-1,980.0
2016,12,1,7,0,0,0,-3,0.145,4.0,83.9,-1,980.0
2016,12,1,7,30,23,0,-3,0.145,4.2,78.03,0,980.0
2016,12,1,8,0,55,0,-2,0.145,4.5,80.9,0,980.0
2016,12,1,8,30,86,12,-2,0.145,4.9,75.29,1,980.0
2016,12,1,9,0,114,23,-2,0.145,5.4,73.58,2,980.0
2016,12,1,9,30,138,33,-2,0.145,5.4,68.56,3,980.0
2016,12,1,10,0,138,3,-1,0.145,5.5,66.43,4,980.0
2016,12,1,10,30,88,0,-1,0.145,5.300000000000001,66.42,4,980.0
2016,12,1,11,0,105,0,-1,0.145,5.2,62.4,5,980.0
2016,12,1,11,30,143,0,-1,0.145,5.0,62.4,5,980.0
2016,12,1,12,0,123,0,-1,0.145,4.9,62.730000000000004,5,980.0
2016,12,1,12,30,103,0,-1,0.145,4.800000000000001,62.74,5,980.0
